DATE_TIME,BTC,ETH,BNB,SOL,USDC,XRP,STETH,DOGE,TRX,TON,ADA,AVAX,SHIB,WBTC,LINK,UNI,BCH,DOT,NEAR,SUI,LTC,DAI,APT,WEETH,PEPE,TAO,ICP,FET,CAKE,KAS,IMX,FDUSD,XMR,ETC,POL,STX,RENDER,WIF,WBT,USDE,AAVE,FIL,OP,ARB
2018-01-20 00:00:00,11522.0647540039,1037.34439834025,15.0127608467197,176.460208223046,1,1.53988296889436,1037.02167375298,0.00783453462864306,0.0807754442649435,4.995004995005,0.65359477124183,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.816326530612245,7.52445447705042,1765.22506619594,4.12541254125413,4.3010752688172,1.75407823188914,192.270717169775,1,9.19117647058824,1087.19286801479,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1.01988781234064,364.697301239971,31.6455696202532,0.330469266358229,0.835421888053467,4.87092060399416,2.4869435463815,18.450184501845,0.169033130493577,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-01-20 02:00:00,12784.4541038098,1150.48320294524,16.1082474226804,176.460208223046,1,1.5701051970482,1150.21854152289,0.00830978893136114,0.0847457627118644,4.995004995005,0.707714083510262,25.7400257400257,1.7210000731425E-05,67750.6775067751,1.25015626953369,7.52445447705042,2025.11138112596,4.12541254125413,4.3010752688172,1.75407823188914,210.659363808721,1,9.19117647058824,1205.69086086327,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1.01988781234064,384.319754035357,35.1246926589392,0.330469266358229,1.09003706126008,4.87092060399416,2.4869435463815,18.450184501845,0.18754688672168,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-01-21 01:00:00,11550.0115500116,1049.09777591272,14.1262890238734,176.460208223046,1,1.3700506918756,1048.7676979549,0.00704523037903339,0.0719424460431655,4.995004995005,0.618429189857761,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.896860986547085,7.52445447705042,1779.99288002848,4.12541254125413,4.3010752688172,1.75407823188914,190.730497806599,1,9.19117647058824,1099.50522264981,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1.00989699050697,347.826086956522,30.3582270795386,0.330469266358229,0.911577028258888,4.87092060399416,2.4869435463815,18.450184501845,0.16946280291476,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-01-22 01:00:00,10814.3181572402,1000,12.9550459904133,176.460208223046,1,1.33994372236366,999.000999000999,0.00670510929328148,0.0715819613457409,4.995004995005,0.567214974475326,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.801282051282051,7.52445447705042,1610.30595813205,4.12541254125413,4.3010752688172,1.75407823188914,179.40437746681,1,9.19117647058824,1047.66893661603,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1.00989699050697,314.366551398931,29.1800408520572,0.330469266358229,0.822368421052632,4.87092060399416,2.4869435463815,18.450184501845,0.158679784195494,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-01-23 03:30:00,10857.76330076,984.251968503937,13.2152768600502,176.460208223046,1,1.33994372236366,984.251968503937,0.00662339382699695,0.0686341798215511,4.995004995005,0.56657223796034,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.800640512409928,7.52445447705042,1618.90885543144,4.12541254125413,4.3010752688172,1.75407823188914,177.904287493329,1,9.19117647058824,1031.67234086454,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1.00989699050697,308.928019771393,28.2007896221094,0.330469266358229,0.811688311688312,4.87092060399416,2.4869435463815,18.450184501845,0.159311773140035,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-01-25 00:00:00,11428.5714285714,1061.79655977915,13.8178803371563,176.460208223046,1,1.35998912008704,1061.45844390192,0.00720046082949309,0.0715307582260372,4.995004995005,0.632111251580278,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.800640512409928,7.52445447705042,1659.4756057086,4.12541254125413,4.3010752688172,1.75407823188914,180.603214737222,1,9.19117647058824,1112.7183709803,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1.00989699050697,320.924261874198,29.673590504451,0.330469266358229,0.863557858376511,4.87092060399416,2.4869435463815,18.450184501845,0.167672702883971,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-01-25 01:30:00,11175.6817165847,1046.35345819818,13.1769666622743,176.460208223046,1,1.30005200208008,1046.02510460251,0.0075993616536211,0.0686341798215511,4.995004995005,0.635324015247776,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.758150113722517,7.52445447705042,1636.12565445026,4.12541254125413,4.3010752688172,1.75407823188914,178.954903364352,1,9.19117647058824,1096.61147055598,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,316.75641431739,29.0444379901249,0.330469266358229,0.881834215167549,4.87092060399416,2.4869435463815,18.450184501845,0.163961305131989,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-01-26 02:30:00,11103.7086386853,1048.54776135053,13.1700250230475,176.460208223046,1,1.21006776379477,1048.2180293501,0.00721761097076868,0.0664010624169987,4.995004995005,0.62266500622665,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.707213578500707,7.52445447705042,1595.6598053295,4.12541254125413,4.3010752688172,1.75407823188914,175.654312313367,1,9.19117647058824,1098.9010989011,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,323.415265200517,28.6861732644865,0.330469266358229,0.850340136054422,4.87092060399416,2.4869435463815,18.450184501845,0.162919517758227,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-01-27 01:00:00,11460.0045840018,1109.13930789707,13.3618385889898,176.460208223046,1,1.21995852141027,1108.77037365562,0.0074487895716946,0.069204152249135,4.995004995005,0.62266500622665,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.781860828772479,7.52445447705042,1636.39338897071,4.12541254125413,4.3010752688172,1.75407823188914,180.701120346946,1,9.19117647058824,1162.25011622501,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,0.995024875621891,322.893122376493,29.673590504451,0.330469266358229,0.850340136054422,4.87092060399416,2.4869435463815,18.450184501845,0.168123739071957,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-01-28 03:30:00,11767.4746999294,1231.52709359606,13.6388434260775,176.460208223046,1,1.35998912008704,1231.22383649347,0.00753125470703419,0.0654450261780105,4.995004995005,0.636942675159236,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.769230769230769,7.52445447705042,1753.46308960196,4.12541254125413,4.3010752688172,1.75407823188914,193.236714975845,1,9.19117647058824,1290.65565307176,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,0.98135426889107,332.115576220525,32.2684737011939,0.330469266358229,0.901713255184851,4.87092060399416,2.4869435463815,18.450184501845,0.172651933701657,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-01-29 01:00:00,11233.4306897326,1170.00117000117,12.7730233746328,176.460208223046,1,1.27000254000508,1169.59064327485,0.00696524343525806,0.0638162093171666,4.995004995005,0.594883997620464,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.698324022346369,7.52445447705042,1651.25495376486,4.12541254125413,4.3010752688172,1.75407823188914,180.440274269217,0.997008973080758,9.19117647058824,1226.09122118686,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,0.991080277502478,314.762354422411,31.1720698254364,0.330469266358229,0.819000819000819,4.87092060399416,2.4869435463815,18.450184501845,0.164826108455579,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-01-30 02:30:00,10107.1356377603,1063.71662589086,11.3301608882846,176.460208223046,1,1.11000111000111,1063.37728626117,0.00596338481722226,0.0543773790103317,4.995004995005,0.509943906170321,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.604960677555959,7.52445447705042,1471.67034584253,4.12541254125413,4.3010752688172,1.75407823188914,165.371258475277,0.997008973080758,9.19117647058824,1114.82720178372,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,0.98135426889107,274.951883420401,27.10027100271,0.330469266358229,0.714285714285714,4.87092060399416,2.4869435463815,18.450184501845,0.14830194275545,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-01 00:30:00,10227.0402945388,1111.35807957324,11.1982082866741,176.460208223046,1,1.13999088007296,1110.98766803688,0.00593154991399253,0.0551267916207277,4.995004995005,0.504032258064516,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.623830318153462,7.52445447705042,1490.09089554463,4.12541254125413,4.3010752688172,1.75407823188914,162.919517758227,0.997008973080758,9.19117647058824,1164.68669927789,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,0.985221674876847,273.448181569593,28.6697247706422,0.330469266358229,0.723065798987708,4.87092060399416,2.4869435463815,18.450184501845,0.150037509377344,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-01 01:30:00,9115.77028258888,1026.16726526424,9.45179584120983,176.460208223046,1,0.950570342205323,1025.85145670907,0.00492198651375695,0.0461254612546125,4.995004995005,0.412031314379893,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.512557662737058,7.52445447705042,1269.68004062976,4.12541254125413,4.3010752688172,1.75407823188914,141.362736782584,1,9.19117647058824,1075.50010755001,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,0.979431929480901,240.905805829921,24.7892910262766,0.330469266358229,0.623052959501558,4.87092060399416,2.4869435463815,18.450184501845,0.133725595078898,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-02 01:00:00,8873.11446317658,917.43119266055,9.74658869395712,176.460208223046,1,0.899280575539568,917.43119266055,0.00452406804198335,0.0418760469011725,4.995004995005,0.401445202729827,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.495049504950495,7.52445447705042,1192.17930376729,4.12541254125413,4.3010752688172,1.75407823188914,131.164742917104,1,9.19117647058824,961.538461538462,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,0.989119683481701,236.406619385343,23.2342007434944,0.330469266358229,0.572409845449342,4.87092060399416,2.4869435463815,18.450184501845,0.130157490563582,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-03 01:00:00,9250.69380203515,970.873786407767,9.82318271119843,176.460208223046,1,0.959692898272553,970.873786407767,0.00518081027872759,0.0457875457875458,4.995004995005,0.461680517082179,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.523286237571952,7.52445447705042,1280.40973111396,4.12541254125413,4.3010752688172,1.75407823188914,161.004669135405,1,9.19117647058824,1017.50101750102,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,0.99403578528827,253.871541000254,24.443901246639,0.330469266358229,0.588928150765607,4.87092060399416,2.4869435463815,18.450184501845,0.135740464232388,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-05 00:30:00,8216.92686935086,827.814569536424,8.43170320404722,176.460208223046,1,0.816326530612245,827.129859387924,0.00435559040027876,0.0380517503805175,4.995004995005,0.385059684251059,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.428082191780822,7.52445447705042,1157.13955102985,4.12541254125413,4.3010752688172,1.75407823188914,147.557916482219,1,9.19117647058824,867.302688638335,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,0.99403578528827,219.44261575598,20.8899101733863,0.330469266358229,0.513874614594039,4.87092060399416,2.4869435463815,18.450184501845,0.120569086086327,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-05 01:00:00,6934.81276005548,694.927032661571,6.72043010752688,176.460208223046,1,0.680272108843537,694.927032661571,0.0034684887794388,0.0303122158229767,4.995004995005,0.315457413249211,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.34794711203897,7.52445447705042,884.173297966401,4.12541254125413,4.3010752688172,1.75407823188914,125.046892584719,0.819000819000819,9.19117647058824,728.332119446468,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,0.986193293885602,180.082838105529,16.5398610651671,0.330469266358229,0.422654268808115,4.87092060399416,2.4869435463815,18.450184501845,0.101781170483461,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-06 01:30:00,7704.16024653313,784.929356357928,8.26446280991736,176.460208223046,1,0.761614623000762,784.929356357928,0.00431276146116358,0.036036036036036,4.995004995005,0.360750360750361,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.42247570764681,7.52445447705042,967.117988394584,4.12541254125413,4.3010752688172,1.75407823188914,141.843971631206,1,9.19117647058824,822.368421052632,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,210.084033613445,19.1681042744873,0.330469266358229,0.455373406193078,4.87092060399416,2.4869435463815,18.450184501845,0.112994350282486,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-07 01:00:00,7593.01442672741,751.87969924812,8.09061488673139,176.460208223046,1,0.715819613457409,751.314800901578,0.00425188145754496,0.0326477309826967,4.995004995005,0.33311125916056,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.372717107715244,7.52445447705042,953.288846520496,4.12541254125413,4.3010752688172,1.75407823188914,137.835975189524,1,9.19117647058824,788.022064617809,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,206.526228831062,18.0929980097702,0.330469266358229,0.434971726837756,4.87092060399416,2.4869435463815,18.450184501845,0.111395789239167,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-08 03:00:00,8257.63831544178,813.66965012205,8.77963125548727,176.460208223046,1,0.78125,813.008130081301,0.00446070122223214,0.0375798571965427,4.995004995005,0.343524562006183,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.403063280935107,7.52445447705042,1279.59053103007,4.12541254125413,4.3010752688172,1.75407823188914,150.172698603394,4.06834825061025,9.19117647058824,852.514919011083,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,0.999000999000999,247.70869457518,21.8340611353712,0.330469266358229,0.460405156537753,4.87092060399416,2.4869435463815,18.450184501845,0.121197430614471,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-10 00:00:00,8695.65217391304,877.963125548727,9.87166831194472,176.460208223046,1,0.919963201471941,877.963125548727,0.00495712090417885,0.0467071461933676,4.995004995005,0.376506024096386,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.43271311120727,7.52445447705042,1300.22103757639,4.12541254125413,4.3010752688172,1.75407823188914,163.907556138338,0.997008973080758,9.19117647058824,919.963201471941,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,258.264462809917,25.7599175682638,0.330469266358229,0.469924812030075,4.87092060399416,2.4869435463815,18.450184501845,0.127599846880184,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-10 03:00:00,8568.98029134533,851.063829787234,9.28505106778087,176.460208223046,1,1.02997219075085,850.340136054422,0.00497017892644135,0.0482392667631452,4.995004995005,0.383729854182655,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.420875420875421,7.52445447705042,1244.24536518601,4.12541254125413,4.3010752688172,1.75407823188914,154.918667699458,0.997008973080758,9.19117647058824,891.26559714795,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,247.831474597274,24.1487563390485,0.330469266358229,0.466200466200466,4.87092060399416,2.4869435463815,18.450184501845,0.125722906713603,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-11 01:00:00,8084.07437348424,811.0300081103,8.71080139372822,176.460208223046,1,0.96061479346782,811.0300081103,0.00493169601025793,0.04212299915754,4.995004995005,0.350017500875044,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.4149377593361,7.52445447705042,1209.48234155781,4.12541254125413,4.3010752688172,1.75407823188914,149.053510210165,0.997008973080758,9.19117647058824,850.340136054422,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,228.466986520448,23.8549618320611,0.330469266358229,0.457247370827618,4.87092060399416,2.4869435463815,18.450184501845,0.118609892064998,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-12 01:00:00,8912.6559714795,865.051903114187,9.33706816059757,176.460208223046,1,1.04004160166407,865.051903114187,0.00552486187845304,0.0459770114942529,4.995004995005,0.370507595405706,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.489476260401371,7.52445447705042,1284.19160138693,4.12541254125413,4.3010752688172,1.75407823188914,161.394448030988,0.997008973080758,9.19117647058824,906.618313689937,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,247.463499133878,29.603315571344,0.330469266358229,0.489476260401371,4.87092060399416,2.4869435463815,18.450184501845,0.130736043927311,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-13 01:30:00,8547.00854700855,841.042893187553,9.01713255184851,176.460208223046,1,0.986193293885602,841.042893187553,0.00563952176855403,0.0431592576607682,4.995004995005,0.35486160397445,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.5720823798627,7.52445447705042,1222.7928588897,4.12541254125413,4.3010752688172,1.75407823188914,159.362549800797,0.997008973080758,9.19117647058824,881.057268722467,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1.00989699050697,232.937339855579,33.2336324360253,0.330469266358229,0.454338936846888,4.87092060399416,2.4869435463815,18.450184501845,0.125360411182149,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-14 02:00:00,9487.6660341556,919.963201471941,10.4058272632674,176.460208223046,1,1.12994350282486,919.963201471941,0.00673491379310345,0.0461041954817888,4.995004995005,0.390015600624025,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.567536889897843,7.52445447705042,1358.32654170062,4.12541254125413,4.3010752688172,1.75407823188914,211.999152003392,0.997008973080758,9.19117647058824,964.320154291225,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,274.574409665019,34.8068221371389,0.330469266358229,0.472143531633617,4.87092060399416,2.4869435463815,18.450184501845,0.139178844815588,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-15 01:00:00,10034.1159943809,927.643784786642,10.8861310690181,176.460208223046,1,1.11000111000111,927.643784786642,0.00722438953908395,0.0463606861381549,4.995004995005,0.385951370127364,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.560852495793606,7.52445447705042,1359.43447525829,4.12541254125413,4.3010752688172,1.75407823188914,221.092195445501,1,9.19117647058824,972.762645914397,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,296.296296296296,33.7952010814464,0.330469266358229,0.45662100456621,4.87092060399416,2.4869435463815,18.450184501845,0.147210363609598,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-16 02:00:00,10188.4870096791,938.086303939962,11.2283853581855,176.460208223046,1,1.11000111000111,938.086303939962,0.00713215890450039,0.0524658971668416,4.995004995005,0.392310710082385,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.639386189258312,7.52445447705042,1530.45607591062,4.12541254125413,4.3010752688172,1.75407823188914,228.414801279123,1,9.19117647058824,983.284169124877,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,293.944738389183,34.7342827370615,0.330469266358229,0.455788514129444,4.87092060399416,2.4869435463815,18.450184501845,0.149476831091181,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-17 01:00:00,11097.5474420153,974.658869395712,11.7302052785924,176.460208223046,1,1.17994100294985,974.658869395712,0.00710227272727273,0.0552791597567717,4.995004995005,0.411184210526316,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.672947510094213,7.52445447705042,1545.83397743082,4.12541254125413,4.3010752688172,1.75407823188914,229.410415232852,1,9.19117647058824,1021.55480641536,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1.00989699050697,321.646831778707,34.794711203897,0.330469266358229,0.474833808167142,4.87092060399416,2.4869435463815,18.450184501845,0.162813415825464,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-18 01:30:00,10417.751849151,914.076782449726,10.6780565936999,176.460208223046,1,1.06997646051787,913.24200913242,0.00635445129313084,0.0493339911198816,4.995004995005,0.363901018922853,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.747384155455904,7.52445447705042,1451.16819039327,4.12541254125413,4.3010752688172,1.75407823188914,214.224507283633,1,9.19117647058824,957.854406130268,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1.00989699050697,294.985250737463,34.4234079173838,0.330469266358229,0.451467268623025,4.87092060399416,2.4869435463815,18.450184501845,0.152835090936879,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-20 00:30:00,11181.9300011182,939.84962406015,11.0938540048813,176.460208223046,1,1.11000111000111,939.84962406015,0.00670915800067092,0.0516528925619835,4.995004995005,0.37593984962406,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.773395204949729,7.52445447705042,1528.58453072455,4.12541254125413,4.3010752688172,1.75407823188914,221.975582685905,1,9.19117647058824,985.221674876847,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,314.96062992126,38.5356454720617,0.330469266358229,0.450856627592426,4.87092060399416,2.4869435463815,18.450184501845,0.164068908941756,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-20 01:30:00,11256.1909049978,885.739592559787,9.92063492063492,176.460208223046,1,1.02997219075085,884.95575221239,0.0070916956244238,0.0465983224603914,4.995004995005,0.348553502962705,25.7400257400257,1.7210000731425E-05,67750.6775067751,0.687285223367698,7.52445447705042,1396.84313451599,4.12541254125413,4.3010752688172,1.75407823188914,229.357798165138,1,9.19117647058824,927.643784786642,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,298.418382572366,36.6568914956012,0.330469266358229,0.446030330062444,4.87092060399416,2.4869435463815,18.450184501845,0.165152766308836,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-21 01:30:00,10482.180293501,840.336134453782,9.40733772342427,176.460208223046,1,0.951474785918173,839.630562552477,0.00660327522451136,0.0441306266548985,4.995004995005,0.330687830687831,25.7400257400257,1.7210000731425E-05,0.0272553829381303,0.652741514360313,7.52445447705042,1287.00128700129,4.12541254125413,4.3010752688172,1.75407823188914,210.260723296888,1,9.19117647058824,880.281690140845,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,307.408545957578,34.4708721130645,0.330469266358229,0.412201154163232,4.87092060399416,2.4869435463815,18.450184501845,0.153775180685837,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-22 01:00:00,9852.21674876847,804.50522928399,8.8809946714032,176.460208223046,1,0.890471950133571,804.50522928399,0.00610575161802418,0.0401284109149278,4.995004995005,0.312402374258044,25.7400257400257,1.7210000731425E-05,0.0336813742000674,0.599520383693046,7.52445447705042,1205.40019286403,4.12541254125413,4.3010752688172,1.75407823188914,192.901234567901,1,9.19117647058824,843.170320404722,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,274.800769442154,31.3479623824451,0.330469266358229,0.406338886631451,4.87092060399416,2.4869435463815,18.450184501845,0.144487790781679,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-23 01:00:00,10175.0101750102,854.700854700855,9.73709834469328,176.460208223046,1,0.93984962406015,854.700854700855,0.00661419406045373,0.0426621160409556,4.995004995005,0.320821302534488,25.7400257400257,1.7210000731425E-05,0.0319488817891374,0.677506775067751,7.52445447705042,1258.6532410321,4.12541254125413,4.3010752688172,1.75407823188914,206.611570247934,1,9.19117647058824,896.057347670251,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,279.173646007817,36.1925443358668,0.330469266358229,0.439753737906772,4.87092060399416,2.4869435463815,18.450184501845,0.149298297999403,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-24 01:30:00,9708.73786407767,833.333333333333,9.12408759124088,176.460208223046,1,0.900900900900901,833.333333333333,0.00621156593577241,0.040766408479413,4.995004995005,0.300842358604092,25.7400257400257,1.7210000731425E-05,0.0289268151576511,0.650618087182824,7.52445447705042,1181.19536971415,4.12541254125413,4.3010752688172,1.75407823188914,206.355757325629,1,9.19117647058824,873.362445414847,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,267.952840300107,36.7782272894447,0.330469266358229,0.42247570764681,4.87092060399416,2.4869435463815,18.450184501845,0.142409569923099,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-25 01:00:00,9606.14793467819,840.336134453782,9.38967136150235,176.460208223046,1,0.900900900900901,840.336134453782,0.00615043975644259,0.039984006397441,4.995004995005,0.327653997378768,25.7400257400257,1.7210000731425E-05,0.0244081034903588,0.678886625933469,7.52445447705042,1173.43346632246,4.12541254125413,4.3010752688172,1.75407823188914,218.292949137743,1,9.19117647058824,880.281690140845,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,278.473962684489,35.2733686067019,0.330469266358229,0.417362270450751,4.87092060399416,2.4869435463815,18.450184501845,0.141003948110547,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
2018-02-26 01:00:00,10326.3114415531,867.302688638335,9.9403578528827,176.460208223046,1,0.929368029739777,867.302688638335,0.0062992125984252,0.0417188151856487,4.995004995005,0.32478077297824,25.7400257400257,1.7210000731425E-05,0.0297441998810232,0.694444444444444,7.52445447705042,1244.40019910403,4.12541254125413,4.3010752688172,1.75407823188914,218.627022299956,1,9.19117647058824,909.090909090909,9.14999978955001E-06,509.164969450102,7.78816199376947,1.27307447485678,1.78094390026714,0.121300339640951,1.33904659882164,1,291.120815138282,35.3356890459364,0.330469266358229,0.433275563258232,4.87092060399416,2.4869435463815,18.450184501845,0.151515151515152,147.710487444609,3.56252226576416,1.59311773140035,0.519210799584631
